id,stage,model,pid,created,reserved,charged,status,usage,cell
5c36e02ca6624c94a2ad50df021b8b64,validation,gpt-5.6-luna,199397,1789302894.4998028,0.060598599999999996,0.0038343799999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 106385, ""input_tokens"": 22843, ""input_tokens_details"": {""cache_write_tokens"": 17881, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 132, ""output_tokens_details"": {""reasoning_tokens"": 90}, ""response_id"": ""resp_0442eb791cc437bf006aa6986eaa8c87d2b578f81515bd3f81"", ""status"": ""completed"", ""total_tokens"": 22975}",induction_prod1p1onk3le3m1onn__validation-B__gpt-5.6-luna__seed0
e982d1e290584a129e7e1cc144cf03fd,validation,gpt-5.6-luna,199458,1789302894.539741,0.059952,0.00115918,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103152, ""input_tokens"": 17408, ""input_tokens_details"": {""cache_write_tokens"": 1156, ""cached_tokens"": 16249}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 502, ""output_tokens_details"": {""reasoning_tokens"": 116}, ""response_id"": ""resp_08f513ce6a7c3670006aa6986eb02887d2bb45dba0a083ff45"", ""status"": ""completed"", ""total_tokens"": 17910}",aime_1991_p9__validation-B__gpt-5.6-luna__seed0
1a1d2063d7bc4217acf13034f3cede2e,validation,gpt-5.6-luna,199450,1789302895.1492722,0.057224,0.00045624,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89512, ""input_tokens"": 13383, ""input_tokens_details"": {""cache_write_tokens"": 458, ""cached_tokens"": 12922}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 88, ""output_tokens_details"": {""reasoning_tokens"": 61}, ""response_id"": ""resp_08eeec543feb9a9c006aa6986f5e3c87d2897f58360f631258"", ""status"": ""completed"", ""total_tokens"": 13471}",mathd_algebra_393__validation-B__gpt-5.6-luna__seed0
7adda0925d5c43d184372d280e452e6d,validation,gpt-5.6-luna,199409,1789302895.3023632,0.0550086,0.00048586,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78435, ""input_tokens"": 9539, ""input_tokens_details"": {""cache_write_tokens"": 583, ""cached_tokens"": 8953}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 158, ""output_tokens_details"": {""reasoning_tokens"": 44}, ""response_id"": ""resp_06931b2e7d7ace3d006aa6986fa2e887d2b2efdc2ae3631401"", ""status"": ""completed"", ""total_tokens"": 9697}",mathd_numbertheory_43__validation-B__gpt-5.6-luna__seed0
d6e64cd8fec14f71a73512601856c41f,validation,gpt-5.6-luna,199454,1789302895.4331071,0.056128,0.00250478,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84032, ""input_tokens"": 14647, ""input_tokens_details"": {""cache_write_tokens"": 9685, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 390, ""output_tokens_details"": {""reasoning_tokens"": 306}, ""response_id"": ""resp_0fc8756b600e4876006aa6986f95a887d2882a4405de70e338"", ""status"": ""completed"", ""total_tokens"": 15037}",mathd_numbertheory_530__validation-B__gpt-5.6-luna__seed0
105825ac676849fcb07d7586b1fdc386,validation,gpt-5.6-luna,199466,1789302896.5084865,0.0560392,0.00243678,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 83588, ""input_tokens"": 13389, ""input_tokens_details"": {""cache_write_tokens"": 8427, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 543, ""output_tokens_details"": {""reasoning_tokens"": 230}, ""response_id"": ""resp_07078bd3c07a657a006aa69870b6d887d2837468f5d5b49b65"", ""status"": ""completed"", ""total_tokens"": 13932}",amc12b_2003_p6__validation-B__gpt-5.6-luna__seed0
cf50980d071e4c7880aca34cc705f1b4,validation,gpt-5.6-luna,199446,1789302897.0086417,0.0549322,0.00033532,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78053, ""input_tokens"": 8102, ""input_tokens_details"": {""cache_write_tokens"": 253, ""cached_tokens"": 7846}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 106, ""output_tokens_details"": {""reasoning_tokens"": 73}, ""response_id"": ""resp_00a2402172ec6be2006aa6987135a887d2b4da642d05531aa5"", ""status"": ""completed"", ""total_tokens"": 8208}",mathd_numbertheory_64__validation-B__gpt-5.6-luna__seed0
e375ccb927394da2a1bcbd9c91379c60,validation,gpt-5.6-luna,199474,1789302897.354255,0.0529672,0.00116584,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68228, ""input_tokens"": 9833, ""input_tokens_details"": {""cache_write_tokens"": 4868, ""cached_tokens"": 4962}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 77, ""output_tokens_details"": {""reasoning_tokens"": 57}, ""response_id"": ""resp_0ea34260107c1702006aa69871803c87d2a4de74064bf31317"", ""status"": ""completed"", ""total_tokens"": 9910}",imo_1984_p6__validation-B__gpt-5.6-luna__seed0
fff1d0ff92d14f81b4ecebf42ff2d895,validation,gpt-5.6-luna,199397,1789302897.428711,0.0610724,0.000637,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108754, ""input_tokens"": 23021, ""input_tokens_details"": {""cache_write_tokens"": 178, ""cached_tokens"": 22840}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 120, ""output_tokens_details"": {""reasoning_tokens"": 76}, ""response_id"": ""resp_0442eb791cc437bf006aa69871b04487d2b74621e208fdfcba"", ""status"": ""completed"", ""total_tokens"": 23141}",induction_prod1p1onk3le3m1onn__validation-B__gpt-5.6-luna__seed0
9dd5ee590bbd4563b98cd4fb392b216c,validation,gpt-5.6-luna,199438,1789302897.5155714,0.062442399999999995,0.0005799,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 115604, ""input_tokens"": 20679, ""input_tokens_details"": {""cache_write_tokens"": 401, ""cached_tokens"": 20275}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 78, ""output_tokens_details"": {""reasoning_tokens"": 23}, ""response_id"": ""resp_062774621c8b130b006aa69871b23487d2b9156675122e8e85"", ""status"": ""completed"", ""total_tokens"": 20757}",mathd_algebra_282__validation-B__gpt-5.6-luna__seed0
05a42eeb8b99437e8be56bb5fd67c714,validation,gpt-5.6-luna,199450,1789302897.639196,0.0577016,0.0006284,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 91900, ""input_tokens"": 13696, ""input_tokens_details"": {""cache_write_tokens"": 313, ""cached_tokens"": 13380}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 248, ""output_tokens_details"": {""reasoning_tokens"": 131}, ""response_id"": ""resp_08eeec543feb9a9c006aa69871d20887d28307b94daf8c4c54"", ""status"": ""completed"", ""total_tokens"": 13944}",mathd_algebra_393__validation-B__gpt-5.6-luna__seed0
244a6c963f0a46f6ad42b867f9e98203,validation,gpt-5.6-luna,199462,1789302898.0529835,0.0604184,0.0015011199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 105484, ""input_tokens"": 23933, ""input_tokens_details"": {""cache_write_tokens"": 1264, ""cached_tokens"": 22666}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 662, ""output_tokens_details"": {""reasoning_tokens"": 376}, ""response_id"": ""resp_0682b8ccaa189f1c006aa69872382c87d289f2c49e357e369b"", ""status"": ""completed"", ""total_tokens"": 24595}",amc12a_2019_p21__validation-B__gpt-5.6-luna__seed0
694ce58cb23949fb8b0654adff4de2af,validation,gpt-5.6-luna,199409,1789302898.3808105,0.0555958,0.00102552,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81371, ""input_tokens"": 9858, ""input_tokens_details"": {""cache_write_tokens"": 319, ""cached_tokens"": 9536}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 642, ""output_tokens_details"": {""reasoning_tokens"": 393}, ""response_id"": ""resp_06931b2e7d7ace3d006aa698728c6887d2acd2835565faed76"", ""status"": ""completed"", ""total_tokens"": 10500}",mathd_numbertheory_43__validation-B__gpt-5.6-luna__seed0
8c4e1ccb8fb3493186d75c27f13b45df,validation,gpt-5.6-luna,199402,1789302898.6348157,0.058078199999999996,0.00272238,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 93783, ""input_tokens"": 15525, ""input_tokens_details"": {""cache_write_tokens"": 10563, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 425, ""output_tokens_details"": {""reasoning_tokens"": 397}, ""response_id"": ""resp_095d26d0f1e10f99006aa69872d09887d2ab8cd74a14cf0b9e"", ""status"": ""completed"", ""total_tokens"": 15950}",algebra_others_exirrpowirrrat__validation-B__gpt-5.6-luna__seed0
5653d9b334b049028baa0ee7ddfec7bb,validation,gpt-5.6-luna,199446,1789302899.4507692,0.055373399999999996,0.00025657999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 80259, ""input_tokens"": 8314, ""input_tokens_details"": {""cache_write_tokens"": 212, ""cached_tokens"": 8099}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 43, ""output_tokens_details"": {""reasoning_tokens"": 9}, ""response_id"": ""resp_00a2402172ec6be2006aa69873aee887d2a795f90ddcc461a9"", ""status"": ""completed"", ""total_tokens"": 8357}",mathd_numbertheory_64__validation-B__gpt-5.6-luna__seed0
b25c082a75b84286abe4c434c65bf2c9,validation,gpt-5.6-luna,199428,1789302899.681899,0.0619864,0.00441438,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113324, ""input_tokens"": 26001, ""input_tokens_details"": {""cache_write_tokens"": 21039, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 89, ""output_tokens_details"": {""reasoning_tokens"": 38}, ""response_id"": ""resp_0d165ac3b781d131006aa69873d6bc87d282c874179c7cddb2"", ""status"": ""completed"", ""total_tokens"": 26090}",mathd_numbertheory_405__validation-B__gpt-5.6-luna__seed0
04e458873d97427c90f7c333c22ba9f9,validation,gpt-5.6-luna,199397,1789302900.1912544,0.0617602,0.00202376,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 112193, ""input_tokens"": 23857, ""input_tokens_details"": {""cache_write_tokens"": 836, ""cached_tokens"": 23018}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1163, ""output_tokens_details"": {""reasoning_tokens"": 371}, ""response_id"": ""resp_0442eb791cc437bf006aa6987459d887d2bb50820f1a7507b8"", ""status"": ""completed"", ""total_tokens"": 25020}",induction_prod1p1onk3le3m1onn__validation-B__gpt-5.6-luna__seed0
0a8b996ede72476fa6def435a3a9d02d,validation,gpt-5.6-luna,199438,1789302900.442565,0.062875,0.00050752,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 117767, ""input_tokens"": 20828, ""input_tokens_details"": {""cache_write_tokens"": 149, ""cached_tokens"": 20676}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 53, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_062774621c8b130b006aa69874a31c87d284ffa9039b158876"", ""status"": ""completed"", ""total_tokens"": 20881}",mathd_algebra_282__validation-B__gpt-5.6-luna__seed0
041ba1cb7d3041c2817243b3817df084,validation,gpt-5.6-luna,199454,1789302900.6848366,0.0564984,0.0023925799999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 85884, ""input_tokens"": 15136, ""input_tokens_details"": {""cache_write_tokens"": 10174, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 215, ""output_tokens_details"": {""reasoning_tokens"": 179}, ""response_id"": ""resp_039967f37f0cc18d006aa69874d73c87d2b70abc0525ed094f"", ""status"": ""completed"", ""total_tokens"": 15351}",mathd_numbertheory_530__validation-B__gpt-5.6-luna__seed0
a5702f4ec04c4f418772e8314787e895,validation,gpt-5.6-luna,199458,1789302900.72069,0.0591904,0.00281858,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 99344, ""input_tokens"": 17596, ""input_tokens_details"": {""cache_write_tokens"": 12634, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 160, ""output_tokens_details"": {""reasoning_tokens"": 138}, ""response_id"": ""resp_0389184513718acb006aa69874f17087d28b53f4d53c1ffcf7"", ""status"": ""completed"", ""total_tokens"": 17756}",aime_1991_p9__validation-B__gpt-5.6-luna__seed0
04aa343a79794cd782050db8606fc36d,validation,gpt-5.6-luna,199418,1789302900.7374341,0.05520219999999999,0.00213338,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 79403, ""input_tokens"": 11032, ""input_tokens_details"": {""cache_write_tokens"": 6070, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 683, ""output_tokens_details"": {""reasoning_tokens"": 621}, ""response_id"": ""resp_00ab52be04d97322006aa69875009087d2ba677ef3fc63f0c4"", ""status"": ""completed"", ""total_tokens"": 11715}",aime_1984_p7__validation-B__gpt-5.6-luna__seed0
c099ca92c12e447d89738e2face12787,validation,gpt-5.6-luna,199446,1789302901.7082653,0.055726399999999995,0.00041601999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 82024, ""input_tokens"": 8432, ""input_tokens_details"": {""cache_write_tokens"": 118, ""cached_tokens"": 8311}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 188, ""output_tokens_details"": {""reasoning_tokens"": 29}, ""response_id"": ""resp_00a2402172ec6be2006aa69875df8887d2b4274bf7c3bb2e52"", ""status"": ""completed"", ""total_tokens"": 8620}",mathd_numbertheory_64__validation-B__gpt-5.6-luna__seed0
a857e80ccfe44538ac82ea6a7255029a,validation,gpt-5.6-luna,199428,1789302902.4832175,0.0634738,0.0011703599999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 120761, ""input_tokens"": 28578, ""input_tokens_details"": {""cache_write_tokens"": 2577, ""cached_tokens"": 25998}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 112, ""output_tokens_details"": {""reasoning_tokens"": 42}, ""response_id"": ""resp_0d165ac3b781d131006aa69876a57887d2af89850cc775848e"", ""status"": ""completed"", ""total_tokens"": 28690}",mathd_numbertheory_405__validation-B__gpt-5.6-luna__seed0
e4bd4bfa98c44856ae4fbf492bb384cb,validation,gpt-5.6-luna,199438,1789302902.6713736,0.06301419999999999,0.0005199,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 118463, ""input_tokens"": 20952, ""input_tokens_details"": {""cache_write_tokens"": 124, ""cached_tokens"": 20825}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 65, ""output_tokens_details"": {""reasoning_tokens"": 10}, ""response_id"": ""resp_062774621c8b130b006aa69876db2887d2ac79c21a9e744578"", ""status"": ""completed"", ""total_tokens"": 21017}",mathd_algebra_282__validation-B__gpt-5.6-luna__seed0
525af87e531e4bb68afcb0f25541eee3,validation,gpt-5.6-luna,199454,1789302904.4925637,0.0571176,0.00045546,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88980, ""input_tokens"": 15543, ""input_tokens_details"": {""cache_write_tokens"": 407, ""cached_tokens"": 15133}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 59, ""output_tokens_details"": {""reasoning_tokens"": 30}, ""response_id"": ""resp_039967f37f0cc18d006aa69878a2c887d2a9901299281e624b"", ""status"": ""completed"", ""total_tokens"": 15602}",mathd_numbertheory_530__validation-B__gpt-5.6-luna__seed0
7c7c6cbfe12e4e6db4a9e0ce1b2cca8e,validation,gpt-5.6-luna,199458,1789302904.5584295,0.0595372,0.0030029799999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101078, ""input_tokens"": 18074, ""input_tokens_details"": {""cache_write_tokens"": 13112, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 234, ""output_tokens_details"": {""reasoning_tokens"": 152}, ""response_id"": ""resp_0ebe45e5a6513f0c006aa69878bc4487d29cf0a192cba4cea8"", ""status"": ""completed"", ""total_tokens"": 18308}",aime_1991_p9__validation-B__gpt-5.6-luna__seed0
338450d4c08a43eb9dc12a16bd2bbe37,validation,gpt-5.6-luna,199446,1789302904.6383445,0.056477,0.00112958,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 85777, ""input_tokens"": 8716, ""input_tokens_details"": {""cache_write_tokens"": 284, ""cached_tokens"": 8429}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 753, ""output_tokens_details"": {""reasoning_tokens"": 720}, ""response_id"": ""resp_00a2402172ec6be2006aa69878d57c87d2a9405858bd6db149"", ""status"": ""completed"", ""total_tokens"": 9469}",mathd_numbertheory_64__validation-B__gpt-5.6-luna__seed0
95117152269e445d945b4d7295ad52d6,validation,gpt-5.6-luna,199438,1789302904.918155,0.0634266,0.0005103800000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 120525, ""input_tokens"": 21088, ""input_tokens_details"": {""cache_write_tokens"": 136, ""cached_tokens"": 20949}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 53, ""output_tokens_details"": {""reasoning_tokens"": 0}, ""response_id"": ""resp_062774621c8b130b006aa6987916fc87d28cb2418a78656bd6"", ""status"": ""completed"", ""total_tokens"": 21141}",mathd_algebra_282__validation-B__gpt-5.6-luna__seed0
38be0b30a1b44f60ab28b2460339aadc,validation,gpt-5.6-luna,199402,1789302905.1169648,0.058901999999999996,0.00137204,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 97902, ""input_tokens"": 16156, ""input_tokens_details"": {""cache_write_tokens"": 631, ""cached_tokens"": 15522}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 779, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_095d26d0f1e10f99006aa6987952b087d29aac4db993d10336"", ""status"": ""completed"", ""total_tokens"": 16935}",algebra_others_exirrpowirrrat__validation-B__gpt-5.6-luna__seed0
ff179848f9ab427aa410ca291a0c8b8d,validation,gpt-5.6-luna,199409,1789302905.1585689,0.057099,0.0005157,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 88887, ""input_tokens"": 10530, ""input_tokens_details"": {""cache_write_tokens"": 672, ""cached_tokens"": 9855}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 153, ""output_tokens_details"": {""reasoning_tokens"": 23}, ""response_id"": ""resp_06931b2e7d7ace3d006aa698795e6c87d2a69c7c9a0d0bb6e7"", ""status"": ""completed"", ""total_tokens"": 10683}",mathd_numbertheory_43__validation-B__gpt-5.6-luna__seed0
5ec71c7bb6ee412889c3df606443fb87,validation,gpt-5.6-luna,199428,1789302905.205358,0.0649788,0.0015201,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 128286, ""input_tokens"": 31212, ""input_tokens_details"": {""cache_write_tokens"": 2634, ""cached_tokens"": 28575}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 351, ""output_tokens_details"": {""reasoning_tokens"": 208}, ""response_id"": ""resp_0d165ac3b781d131006aa698795c4487d2ba9ef1d07f4efdd5"", ""status"": ""completed"", ""total_tokens"": 31563}",mathd_numbertheory_405__validation-B__gpt-5.6-luna__seed0
e660353465c44d01a41afc35249ee3a5,validation,gpt-5.6-luna,199462,1789302905.8464565,0.0615994,0.0010448,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 111389, ""input_tokens"": 24619, ""input_tokens_details"": {""cache_write_tokens"": 686, ""cached_tokens"": 23930}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 357, ""output_tokens_details"": {""reasoning_tokens"": 88}, ""response_id"": ""resp_0682b8ccaa189f1c006aa6987a02d887d2950237b853909c1b"", ""status"": ""completed"", ""total_tokens"": 24976}",amc12a_2019_p21__validation-B__gpt-5.6-luna__seed0
2848dd85cbce48839c60bb940a7a83b2,validation,gpt-5.6-luna,199430,1789302906.1474802,0.0561232,0.0018217799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 84008, ""input_tokens"": 11994, ""input_tokens_details"": {""cache_write_tokens"": 7032, ""cached_tokens"": 4959}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 263, ""output_tokens_details"": {""reasoning_tokens"": 165}, ""response_id"": ""resp_082963eb8ee829af006aa6987a4bac87d2a186072568ecd4cd"", ""status"": ""completed"", ""total_tokens"": 12257}",mathd_numbertheory_303__validation-B__gpt-5.6-luna__seed0
